Index,Epoch 1 Loss,Epoch 2 Loss,Epoch 3 Loss,Epoch 4 Loss,Epoch 5 Loss,Epoch 6 Loss,Epoch 7 Loss,Epoch 8 Loss,Epoch 9 Loss,Epoch 10 Loss,Epoch 11 Loss,Epoch 12 Loss,Epoch 13 Loss,Epoch 14 Loss,Epoch 15 Loss,Epoch 16 Loss,Epoch 17 Loss,Epoch 18 Loss,Epoch 19 Loss,Epoch 20 Loss,Epoch 21 Loss,Epoch 22 Loss,Epoch 23 Loss,Epoch 24 Loss,Epoch 25 Loss,Epoch 26 Loss,Epoch 27 Loss,Epoch 28 Loss,Epoch 29 Loss,Epoch 30 Loss,Epoch 31 Loss,Epoch 32 Loss,Epoch 33 Loss,Epoch 34 Loss,Epoch 35 Loss,Epoch 36 Loss,Epoch 37 Loss,Epoch 38 Loss,Epoch 39 Loss,Epoch 40 Loss,Epoch 41 Loss,Epoch 42 Loss,Epoch 43 Loss,Epoch 44 Loss,Epoch 45 Loss,Epoch 46 Loss,Epoch 47 Loss,Epoch 48 Loss,Epoch 49 Loss,Epoch 50 Loss,Epoch 51 Loss,Epoch 52 Loss,Epoch 53 Loss,Epoch 54 Loss,Epoch 55 Loss,Epoch 56 Loss,Epoch 57 Loss,Epoch 58 Loss,Epoch 59 Loss,Epoch 60 Loss,Epoch 61 Loss,Epoch 62 Loss,Epoch 63 Loss,Epoch 64 Loss,Epoch 65 Loss,Epoch 66 Loss,Epoch 67 Loss,Epoch 68 Loss,Epoch 69 Loss,Epoch 70 Loss,Epoch 71 Loss,Epoch 72 Loss,Epoch 73 Loss,Epoch 74 Loss,Epoch 75 Loss,Epoch 76 Loss,Epoch 77 Loss,Epoch 78 Loss,Epoch 79 Loss,Epoch 80 Loss,Epoch 81 Loss,Epoch 82 Loss,Epoch 83 Loss,Epoch 84 Loss,Epoch 85 Loss,Epoch 86 Loss,Epoch 87 Loss,Epoch 88 Loss,Epoch 89 Loss,Epoch 90 Loss,Epoch 91 Loss,Epoch 92 Loss,Epoch 93 Loss,Epoch 94 Loss,Epoch 95 Loss,Epoch 96 Loss,Epoch 97 Loss,Epoch 98 Loss,Epoch 99 Loss,Epoch 100 Loss,Epoch 101 Loss,Epoch 102 Loss,Epoch 103 Loss,Epoch 104 Loss,Epoch 105 Loss,Epoch 106 Loss,Epoch 107 Loss,Epoch 108 Loss,Epoch 109 Loss,Epoch 110 Loss,Epoch 111 Loss,Epoch 112 Loss,Epoch 113 Loss,Epoch 114 Loss,Epoch 115 Loss,Epoch 116 Loss,Epoch 117 Loss,Epoch 118 Loss,Epoch 119 Loss,Epoch 120 Loss,Epoch 121 Loss,Epoch 122 Loss,Epoch 123 Loss,Epoch 124 Loss,Epoch 125 Loss,Epoch 126 Loss,Epoch 127 Loss,Epoch 128 Loss,Epoch 129 Loss,Epoch 130 Loss,Epoch 131 Loss,Epoch 132 Loss,Epoch 133 Loss,Epoch 134 Loss,Epoch 135 Loss,Epoch 136 Loss,Epoch 137 Loss,Epoch 138 Loss,Epoch 139 Loss,Epoch 140 Loss,Epoch 141 Loss,Epoch 142 Loss,Epoch 143 Loss,Epoch 144 Loss,Epoch 145 Loss,Epoch 146 Loss,Epoch 147 Loss,Epoch 148 Loss,Epoch 149 Loss,Epoch 150 Loss,Epoch 151 Loss,Epoch 152 Loss,Epoch 153 Loss,Epoch 154 Loss,Epoch 155 Loss,Epoch 156 Loss,Epoch 157 Loss,Epoch 158 Loss,Epoch 159 Loss,Epoch 160 Loss,Epoch 161 Loss,Epoch 162 Loss,Epoch 163 Loss,Epoch 164 Loss,Epoch 165 Loss,Epoch 166 Loss,Epoch 167 Loss,Epoch 168 Loss,Epoch 169 Loss,Epoch 170 Loss,Epoch 171 Loss,Epoch 172 Loss,Epoch 173 Loss,Epoch 174 Loss,Epoch 175 Loss,Epoch 176 Loss,Epoch 177 Loss,Epoch 178 Loss,Epoch 179 Loss,Epoch 180 Loss,Epoch 181 Loss,Epoch 182 Loss,Epoch 183 Loss,Epoch 184 Loss,Epoch 185 Loss,Epoch 186 Loss,Epoch 187 Loss,Epoch 188 Loss,Epoch 189 Loss,Epoch 190 Loss,Epoch 191 Loss,Epoch 192 Loss,Epoch 193 Loss,Epoch 194 Loss,Epoch 195 Loss,Epoch 196 Loss,Epoch 197 Loss,Epoch 198 Loss,Epoch 199 Loss,Epoch 200 Loss,Final Test Loss
0,632.4067497253418,281.1547875404358,159.50562524795532,102.48778891563416,71.00066244602203,52.234280824661255,39.71372437477112,31.193994760513306,25.05618268251419,20.448049664497375,17.10656103491783,14.3752081990242,12.275228917598724,10.515672653913498,9.118209555745125,7.979348063468933,7.009905144572258,6.20120844244957,5.5060905665159225,4.927920788526535,4.444043219089508,4.006131544709206,3.6447783932089806,3.3295335546135902,3.0454618260264397,2.800876244902611,2.580523431301117,2.3794872909784317,2.2048287466168404,2.055291995406151,1.910127304494381,1.793242260813713,1.681335136294365,1.5778325013816357,1.4837910160422325,1.4062255918979645,1.3299376219511032,1.2646507620811462,1.1987315006554127,1.1396518908441067,1.085519876331091,1.0376671999692917,0.9989785738289356,0.9513729102909565,0.9135126322507858,0.8845100589096546,0.8504858054220676,0.8151193894445896,0.794900830835104,0.7649054117500782,0.7441445998847485,0.7161873765289783,0.6967452764511108,0.6784070581197739,0.6584940664470196,0.6445149034261703,0.6284871771931648,0.613860173150897,0.5983457900583744,0.5837523099035025,0.5745664779096842,0.5633253734558821,0.5508476514369249,0.5390558000653982,0.532086905092001,0.5218892581760883,0.5103276669979095,0.507022000849247,0.4993182122707367,0.48959848657250404,0.48689355701208115,0.47687710262835026,0.47040313854813576,0.46615270152688026,0.45928486995399,0.4533342160284519,0.45031343027949333,0.44521964341402054,0.4407354108989239,0.4366342108696699,0.4305434040725231,0.42864385806024075,0.4245111644268036,0.42153195291757584,0.41771121695637703,0.41570855863392353,0.41162182949483395,0.4088676832616329,0.40554092079401016,0.40454732812941074,0.40227579697966576,0.39825037866830826,0.39834847301244736,0.3943497221916914,0.3930912110954523,0.39203497022390366,0.38752670027315617,0.3873170744627714,0.38543559424579144,0.3843953665345907,0.38310365192592144,0.3807640243321657,0.3783842697739601,0.37690833769738674,0.3771001920104027,0.37454125471413136,0.3733626790344715,0.37182475440204144,0.37161498703062534,0.36997792311012745,0.3688592165708542,0.3687255810946226,0.36655897833406925,0.3665293753147125,0.36449255980551243,0.364384600892663,0.3645304050296545,0.3642125017940998,0.3621537685394287,0.36142996698617935,0.3601362928748131,0.36119139939546585,0.3595770299434662,0.35875504836440086,0.35816832073032856,0.3587393369525671,0.35662009939551353,0.35644565895199776,0.3565548527985811,0.35561290942132473,0.3556850589811802,0.355259096249938,0.3537754826247692,0.35410872660577297,0.35350908525288105,0.35271476581692696,0.35207159258425236,0.3511236384510994,0.3521392736583948,0.3512007500976324,0.35118746384978294,0.35175303369760513,0.3495470155030489,0.34985396452248096,0.349646070972085,0.3489605337381363,0.3502657115459442,0.3482539486140013,0.3481173850595951,0.34782455675303936,0.34855134040117264,0.3480512946844101,0.3472915831953287,0.34655635990202427,0.34828824549913406,0.346827607601881,0.34677436016499996,0.34729946963489056,0.3475003633648157,0.3462858945131302,0.3449493292719126,0.345608938485384,0.34496450051665306,0.34556552208960056,0.3447609394788742,0.3454305212944746,0.34517973847687244,0.3454999439418316,0.34441209584474564,0.34370445646345615,0.34450978226959705,0.3454505354166031,0.34435003995895386,0.3442734219133854,0.34413166902959347,0.34304145723581314,0.34399798326194286,0.34331574849784374,0.34376975893974304,0.3435182422399521,0.3428599666804075,0.34350671991705894,0.3424309864640236,0.3420060481876135,0.34344248101115227,0.34231114014983177,0.34199501015245914,0.3426175992935896,0.34355754777789116,0.34364623948931694,0.34245059452950954,0.3422272149473429,0.3429254200309515,0.3419754356145859,0.34268323704600334,0.34296978637576103,0.34152355045080185,0.34239633940160275,0.3418487813323736,0.34219546988606453,0.342900762334466
